(323720672, [2.0, 0.2, 0.0, 1.13, 0.0, 0.94, 0.0, 1.97, 0.0, 0.0], [-2.4, -4.5, 4.22, -0.57, 179.84, 184.17, 0.04, 1.0], [0.33, 25.0, 0.0, 0.0])
(323826533, [2.0, 0.19, 0.0, 1.16, 0.0, 0.94, 0.0, 1.92, 0.0, 0.0], [-2.61, -4.09, 4.37, 0.63, 179.84, 183.49, 0.04, 1.0], [0.35, 25.0, 0.0, 0.0])
(323936197, [2.0, 0.19, 0.0, 1.18, 0.0, 0.92, 0.0, 1.9, 0.0, 0.0], [-2.78, -3.4, 4.34, 1.94, 179.84, 182.65, 0.04, 1.0], [0.36, 25.0, 0.0, 0.0])
(324036195, [2.0, 0.19, 0.0, 1.23, 0.0, 0.92, 0.0, 1.82, 0.0, 0.0], [-2.77, -2.84, 4.4, 2.85, 179.84, 182.07, 0.04, 1.0], [0.38, 25.0, 0.0, 0.0])
(324136196, [2.0, 0.19, 0.0, 1.26, 0.0, 0.92, 0.0, 1.78, 0.0, 0.0], [-2.64, -2.09, 4.43, 3.64, 179.84, 182.69, 0.04, 1.0], [0.4, 25.0, 0.0, 0.0])
(324240370, [2.0, 0.19, 0.0, 1.33, 0.0, 0.92, 0.0, 1.73, 0.0, 0.0], [-2.64, -1.79, 4.44, 4.05, 179.84, 183.17, 0.04, 1.0], [0.41, 25.0, 0.0, 0.0])
(324340392, [2.0, 0.2, 0.0, 1.39, 0.0, 0.92, 0.0, 1.67, 0.0, 0.0], [-2.44, -1.75, 4.4, 4.16, 179.84, 183.44, 0.04, 1.0], [0.43, 25.0, 0.0, 0.0])
(324440683, [2.0, 0.21, 0.0, 1.43, 0.0, 0.92, 0.0, 1.6, 0.0, 0.0], [-2.32, -1.69, 4.37, 4.25, 179.84, 183.53, 0.04, 1.0], [0.44, 25.0, 0.0, 0.0])
(324540436, [2.0, 0.23, 0.0, 1.5, 0.0, 0.92, 0.0, 1.57, 0.0, 0.0], [-2.26, -1.55, 4.34, 4.36, 179.84, 183.49, 0.04, 1.0], [0.44, 25.0, 0.0, 0.0])
(324641043, [2.0, 0.24, 0.0, 1.54, 0.0, 0.91, 0.0, 1.48, 0.0, 0.0], [-2.1, -1.35, 4.23, 4.57, 179.84, 183.41, 0.04, 1.0], [0.46, 25.0, 0.0, 0.0])
(324740407, [2.0, 0.27, 0.0, 1.62, 0.0, 0.87, 0.0, 1.44, 0.0, 0.0], [-2.0, -0.92, 4.06, 4.99, 179.84, 183.37, 0.04, 1.0], [0.47, 25.0, 0.0, 0.0])
(324842009, [2.0, 0.29, 0.0, 1.66, 0.0, 0.86, 0.0, 1.35, 0.0, 0.0], [-1.79, -0.64, 3.93, 5.31, 179.84, 183.36, 0.04, 1.0], [0.48, 25.0, 0.0, 0.0])
(324960730, [2.0, 0.34, 0.0, 1.75, 0.0, 0.82, 0.0, 1.27, 0.0, 0.0], [-1.73, -0.25, 3.68, 5.8, 179.84, 183.29, 0.04, 1.0], [0.49, 25.0, 0.0, 0.0])
(325060251, [2.0, 0.39, 0.0, 1.83, 0.0, 0.8, 0.0, 1.21, 0.0, 0.0], [-1.51, -0.21, 3.55, 5.61, 179.84, 182.99, 0.04, 1.0], [0.5, 25.0, 0.0, 0.0])
(325171220, [2.0, 0.46, 0.0, 1.88, 0.0, 0.74, 0.0, 1.12, 0.0, 0.0], [-1.32, -0.09, 3.3, 5.66, 179.84, 182.47, 0.05, 1.0], [0.51, 25.0, 0.0, 0.0])
(325271056, [2.0, 0.52, 0.0, 1.97, 0.0, 0.68, 0.0, 1.08, 0.0, 0.0], [-1.27, 0.0, 2.94, 5.14, 179.84, 181.75, 0.05, 1.0], [0.51, 25.0, 0.0, 0.0])
(325371143, [2.0, 0.52, 0.0, 2.02, 0.0, 0.64, 0.0, 0.99, 0.0, 0.0], [-1.06, -0.25, 2.95, 3.74, 179.84, 181.01, 0.06, 1.0], [0.51, 25.0, 0.0, 0.0])
(325471173, [2.0, 1.92, 0.0, 2.09, 0.0, 0.56, 0.0, 0.95, 0.0, 0.0], [-0.68, 0.26, 1.91, 2.77, 179.84, 180.65, 0.06, 1.0], [0.52, 25.0, 0.0, 0.0])
(325571034, [2.0, 1.98, 0.0, 2.18, 0.0, 0.52, 0.0, 0.86, 0.0, 0.0], [-0.33, 0.28, -2.1, -1.38, 179.84, 180.81, 0.05, 1.0], [0.51, 25.0, 0.0, 0.0])
(325673760, [2.0, 2.02, 0.0, 2.22, 0.0, 0.45, 0.0, 0.79, 0.0, 0.0], [-0.11, -0.32, -3.21, -5.95, 179.84, 181.62, 0.05, 1.0], [0.51, 25.0, 0.0, 0.0])
(325779220, [2.0, 2.07, 0.0, 2.32, 0.0, 0.39, 0.0, 0.74, 0.0, 0.0], [0.3, 0.61, -3.19, -4.77, 179.84, 181.87, 0.07, 1.0], [0.51, 25.0, 0.0, 0.0])
(325879294, [2.0, 2.11, 0.0, 2.35, 0.0, 0.36, 0.0, 0.66, 0.0, 0.0], [0.56, 1.66, -3.21, -4.02, 179.84, 181.41, 0.07, 1.0], [0.52, 25.0, 0.0, 0.0])
(325979036, [2.0, 2.14, 0.0, 2.43, 0.0, 0.32, 0.0, 0.62, 0.0, 0.0], [0.89, 2.38, -3.21, -2.91, 179.84, 180.76, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(326079287, [2.0, 2.17, 0.0, 2.52, 0.0, 0.31, 0.0, 0.54, 0.0, 0.0], [1.2, 4.54, -3.12, -2.38, 179.84, 180.11, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(326179386, [2.0, 2.16, 0.0, 2.52, 0.0, 0.29, 0.0, 0.51, 0.0, 0.0], [1.39, 5.11, -3.09, -0.62, 179.84, 179.59, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(326279315, [2.0, 2.21, 0.0, 2.57, 0.0, 0.27, 0.0, 0.46, 0.0, 0.0], [1.59, 5.18, -3.05, 0.71, 179.84, 178.94, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(326379431, [2.0, 2.24, 0.0, 2.57, 0.0, 0.26, 0.0, 0.43, 0.0, 0.0], [1.64, 5.48, -4.03, 1.21, 179.84, 177.8, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(326479265, [2.0, 2.21, 0.0, 2.66, 0.0, 0.24, 0.0, 0.4, 0.0, 0.0], [1.95, 6.98, -5.05, -1.14, 179.84, 176.46, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(326579216, [2.0, 2.21, 0.0, 2.7, 0.0, 0.23, 0.0, 0.39, 0.0, 0.0], [2.06, 6.05, -5.55, -1.36, 179.84, 175.99, 0.1, 1.0], [0.58, 25.0, 0.0, 0.0])
(326683425, [2.0, 2.24, 0.0, 2.7, 0.0, 0.21, 0.0, 0.38, 0.0, 0.0], [2.11, 4.53, -5.94, -2.34, 179.84, 176.31, 0.1, 1.0], [0.56, 25.0, 0.0, 0.0])
(326781512, [2.0, 2.25, 0.0, 2.69, 0.0, 0.2, 0.0, 0.38, 0.0, 0.0], [2.1, 4.75, -6.1, -3.14, 179.84, 177.14, 0.09, 1.0], [0.58, 25.0, 0.0, 0.0])
(326882772, [2.0, 2.3, 0.0, 2.71, 0.0, 0.19, 0.0, 0.39, 0.0, 0.0], [2.03, 5.01, -6.3, -2.67, 179.84, 177.86, 0.09, 1.0], [0.59, 25.0, 0.0, 0.0])
(326982739, [2.0, 2.27, 0.0, 2.71, 0.0, 0.2, 0.0, 0.41, 0.0, 0.0], [1.97, 2.38, -6.17, -3.16, 179.84, 178.44, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(327082608, [2.0, 2.27, 0.0, 2.66, 0.0, 0.2, 0.0, 0.42, 0.0, 0.0], [1.88, 0.43, -6.24, -4.3, 179.84, 178.55, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(327182750, [2.0, 2.26, 0.0, 2.66, 0.0, 0.21, 0.0, 0.44, 0.0, 0.0], [1.81, 0.17, -6.18, -3.86, 179.84, 178.34, 0.08, 1.0], [0.58, 25.0, 0.0, 0.0])
(327293685, [2.0, 2.24, 0.0, 2.59, 0.0, 0.22, 0.0, 0.46, 0.0, 0.0], [1.73, -1.17, -6.16, -3.11, 179.84, 177.68, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(327399646, [2.0, 2.23, 0.0, 2.56, 0.0, 0.24, 0.0, 0.47, 0.0, 0.0], [1.71, -1.82, -6.17, -4.22, 179.84, 177.29, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(327499669, [2.0, 2.19, 0.0, 2.56, 0.0, 0.26, 0.0, 0.49, 0.0, 0.0], [1.65, -2.4, -6.06, -4.58, 179.84, 177.14, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(327599717, [2.0, 2.15, 0.0, 3.6, 0.0, 0.3, 0.0, 0.49, 0.0, 0.0], [1.7, -1.17, -5.93, -4.69, 179.84, 177.18, 0.09, 1.0], [0.58, 25.0, 0.0, 0.0])
(327729174, [2.0, 2.1, 0.0, 2.55, 0.0, 0.36, 0.0, 0.5, 0.0, 0.0], [1.71, -0.07, -5.77, -3.87, 179.84, 177.2, 0.09, 1.0], [0.6, 25.0, 0.0, 0.0])
(327829348, [2.0, 2.02, 0.0, 2.55, 0.0, 0.4, 0.0, 0.5, 0.0, 0.0], [1.8, 1.16, -5.67, -4.05, 179.84, 176.71, 0.09, 1.0], [0.57, 25.0, 0.0, 0.0])
(327929128, [2.0, 1.99, 0.0, 2.54, 0.0, 0.48, 0.0, 0.5, 0.0, 0.0], [1.9, 0.93, -5.4, -4.12, 179.84, 176.59, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(328029308, [2.0, 1.91, 0.0, 2.54, 0.0, 0.52, 0.0, 0.49, 0.0, 0.0], [2.05, 0.59, -5.24, -4.32, 179.84, 176.8, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(328129151, [2.0, 1.86, 0.0, 2.53, 0.0, 0.61, 0.0, 0.49, 0.0, 0.0], [2.2, -0.3, -4.9, -3.28, 179.84, 177.09, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(328237680, [2.0, 1.76, 0.0, 2.55, 0.0, 0.71, 0.0, 0.48, 0.0, 0.0], [2.39, -1.35, -4.61, -2.85, 179.84, 177.42, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(328336535, [2.0, 1.71, 0.0, 2.55, 0.0, 0.77, 0.0, 0.48, 0.0, 0.0], [2.55, -0.77, -4.14, -2.24, 179.84, 177.86, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(328436626, [2.0, 1.59, 0.0, 2.53, 0.0, 0.87, 0.0, 0.46, 0.0, 0.0], [2.8, -0.89, -3.62, -0.41, 179.84, 178.24, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(328536743, [2.0, 1.53, 0.0, 2.53, 0.0, 0.92, 0.0, 0.46, 0.0, 0.0], [2.91, -1.1, -3.11, 0.57, 179.84, 178.44, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(328636737, [2.0, 1.43, 0.0, 2.53, 0.0, 0.98, 0.0, 0.44, 0.0, 0.0], [3.09, 0.83, -2.52, 1.24, 179.84, 178.56, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(328736857, [2.0, 1.36, 0.0, 3.6, 0.0, 1.1, 0.0, 0.44, 0.0, 0.0], [3.1, 2.04, -2.1, 1.24, 179.84, 178.79, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(328836913, [2.0, 1.25, 0.0, 0.86, 0.0, 1.2, 0.0, 0.42, 0.0, 0.0], [3.18, 2.12, -1.73, 1.52, 179.84, 179.1, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(328936671, [2.0, 1.19, 0.0, 1.33, 0.0, 1.26, 0.0, 0.41, 0.0, 0.0], [1.7, 1.56, -1.5, 1.7, 179.84, 179.1, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(329036617, [2.0, 1.08, 0.0, 1.33, 0.0, 1.37, 0.0, 0.4, 0.0, 0.0], [1.31, 0.52, -1.24, 0.46, 179.84, 179.14, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(329136608, [2.0, 1.02, 0.0, 3.6, 0.0, 1.42, 0.0, 0.4, 0.0, 0.0], [2.33, 0.53, -1.14, -1.19, 179.84, 179.29, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(329236808, [2.0, 0.92, 0.0, 2.62, 0.0, 1.53, 0.0, 0.39, 0.0, 0.0], [2.82, 2.68, -0.84, -0.91, 179.84, 179.38, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(329337509, [2.0, 0.82, 0.0, 2.62, 0.0, 1.58, 0.0, 0.39, 0.0, 0.0], [2.99, 3.93, -0.54, 0.38, 179.84, 179.03, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(329436745, [2.0, 0.77, 0.0, 2.62, 0.0, 1.67, 0.0, 0.39, 0.0, 0.0], [3.03, 3.58, -0.01, 0.44, 179.84, 178.53, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(329537377, [2.0, 0.67, 0.0, 2.61, 0.0, 1.79, 0.0, 0.4, 0.0, 0.0], [2.94, 2.86, 0.35, 0.55, 179.84, 178.79, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(329636811, [2.0, 0.62, 0.0, 2.59, 0.0, 1.88, 0.0, 0.42, 0.0, 0.0], [2.77, 2.41, 0.87, 0.72, 179.84, 179.71, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(329737139, [2.0, 0.52, 0.0, 2.59, 0.0, 1.92, 0.0, 0.44, 0.0, 0.0], [2.58, 2.78, 1.22, 0.49, 179.84, 181.08, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(329837280, [2.0, 0.48, 0.0, 2.59, 0.0, 2.03, 0.0, 0.46, 0.0, 0.0], [2.36, 3.96, 1.68, 0.49, 179.84, 182.09, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(329936918, [2.0, 0.38, 0.0, 2.56, 0.0, 2.11, 0.0, 0.49, 0.0, 0.0], [3.81, 5.03, 1.94, 0.64, 179.84, 182.1, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(330036581, [2.0, 0.34, 0.0, 2.53, 0.0, 2.18, 0.0, 0.51, 0.0, 0.0], [4.95, 7.92, 2.46, 0.8, 179.84, 180.77, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(330137199, [2.0, 0.24, 0.0, 2.54, 0.0, 2.25, 0.0, 0.57, 0.0, 0.0], [5.56, 7.25, 2.83, 0.5, 179.84, 175.35, 0.13, 1.0], [0.6, 25.0, 0.0, 0.0])
(330237520, [2.0, 0.19, 0.0, 2.54, 0.0, 2.26, 0.0, 0.6, 0.0, 0.0], [5.72, 3.95, 3.26, 0.18, 179.84, 168.9, 0.13, 1.0], [0.6, 25.0, 0.0, 0.0])
(330337135, [2.0, 0.2, 0.0, 2.31, 0.0, 2.29, 0.0, 0.65, 0.0, 0.0], [5.26, 0.72, 3.24, -1.76, 179.84, 166.14, 0.13, 1.0], [0.6, 25.0, 0.0, 0.0])
(330436712, [2.0, 0.21, 0.0, 2.31, 0.0, 2.31, 0.0, 0.67, 0.0, 0.0], [5.22, -0.1, 3.24, -1.25, 179.84, 166.07, 0.11, 1.0], [0.6, 25.0, 0.0, 0.0])
(330536757, [2.0, 0.24, 0.0, 3.6, 0.0, 2.26, 0.0, 0.71, 0.0, 0.0], [6.44, 2.16, 3.0, 0.07, 179.84, 167.65, 0.11, 1.0], [0.61, 25.0, 0.0, 0.0])
(330636588, [2.0, 0.24, 0.0, 2.13, 0.0, 2.25, 0.0, 0.73, 0.0, 0.0], [6.01, 4.83, 2.97, 1.38, 179.84, 169.93, 0.1, 1.0], [0.61, 25.0, 0.0, 0.0])
(330736619, [2.0, 0.23, 0.0, 2.21, 0.0, 2.25, 0.0, 0.78, 0.0, 0.0], [5.42, 3.92, 3.22, 2.29, 179.84, 172.08, 0.1, 1.0], [0.2, 25.0, 0.0, 0.0])
(330836719, [2.0, 0.23, 0.0, 2.21, 0.0, 2.24, 0.0, 0.81, 0.0, 0.0], [4.99, 3.57, 3.34, 2.68, 179.84, 174.42, 0.09, 1.0], [0.64, 25.0, 0.0, 0.0])
(330937192, [2.0, 0.22, 0.0, 2.17, 0.0, 2.23, 0.0, 0.88, 0.0, 0.0], [4.51, 1.91, 3.46, 2.1, 179.84, 176.59, 0.09, 1.0], [0.62, 25.0, 0.0, 0.0])
(331037309, [2.0, 0.23, 0.0, 2.16, 0.0, 2.25, 0.0, 0.94, 0.0, 0.0], [4.25, 1.1, 3.45, 2.37, 179.84, 178.51, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(331144610, [2.0, 0.22, 0.0, 2.09, 0.0, 2.24, 0.0, 0.97, 0.0, 0.0], [3.83, -0.18, 3.53, 2.13, 179.84, 180.12, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(331258245, [2.0, 0.23, 0.0, 2.04, 0.0, 2.25, 0.0, 1.03, 0.0, 0.0], [3.66, -1.55, 3.49, 1.52, 179.84, 181.56, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(331356847, [2.0, 0.23, 0.0, 2.02, 0.0, 2.25, 0.0, 1.06, 0.0, 0.0], [3.4, -1.7, 3.51, 1.67, 179.84, 182.69, 0.06, 1.0], [0.63, 25.0, 0.0, 0.0])
(331456581, [2.0, 0.22, 0.0, 1.99, 0.0, 2.24, 0.0, 1.09, 0.0, 0.0], [3.31, -2.04, 3.57, 1.22, 179.84, 183.52, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(331559026, [2.0, 0.22, 0.0, 1.94, 0.0, 2.21, 0.0, 1.13, 0.0, 0.0], [3.2, -2.02, 3.56, 0.55, 179.84, 184.1, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(331658084, [2.0, 0.21, 0.0, 1.95, 0.0, 2.2, 0.0, 1.12, 0.0, 0.0], [3.26, -0.86, 3.61, 1.46, 179.84, 184.22, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(331758248, [2.0, 0.2, 0.0, 1.89, 0.0, 3.6, 0.0, 1.17, 0.0, 0.0], [3.09, 0.36, 3.59, 2.27, 179.84, 180.15, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(331857916, [2.0, 0.19, 0.0, 1.89, 0.0, 1.06, 0.0, 1.18, 0.0, 0.0], [2.99, 1.93, 3.88, 3.23, 179.84, 176.94, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(331958279, [2.0, 0.19, 0.0, 1.86, 0.0, 1.03, 0.0, 1.2, 0.0, 0.0], [2.99, 2.83, 4.47, 5.46, 179.84, 175.86, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(332057854, [2.0, 0.2, 0.0, 1.86, 0.0, 1.01, 0.0, 1.2, 0.0, 0.0], [3.02, 3.58, 4.44, 5.85, 179.84, 176.04, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(332161320, [2.0, 0.21, 0.0, 1.85, 0.0, 1.0, 0.0, 1.23, 0.0, 0.0], [2.98, 4.13, 4.44, 5.52, 179.84, 177.13, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(332261403, [2.0, 0.22, 0.0, 1.82, 0.0, 0.99, 0.0, 1.23, 0.0, 0.0], [2.95, 3.69, 4.4, 4.91, 179.84, 178.75, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(332363095, [2.0, 0.25, 0.0, 1.79, 0.0, 0.95, 0.0, 1.27, 0.0, 0.0], [2.94, 2.2, 4.37, 3.34, 179.84, 180.63, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(332463377, [2.0, 0.26, 0.0, 1.76, 0.0, 0.93, 0.0, 1.29, 0.0, 0.0], [2.79, 1.7, 4.14, 2.15, 179.84, 182.31, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(332563177, [2.0, 0.3, 0.0, 1.75, 0.0, 0.89, 0.0, 1.34, 0.0, 0.0], [2.81, 1.84, 3.98, 2.26, 179.84, 183.23, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(332663196, [2.0, 0.32, 0.0, 1.72, 0.0, 0.88, 0.0, 1.35, 0.0, 0.0], [2.73, 1.71, 3.88, 2.72, 179.84, 183.25, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(332763300, [2.0, 0.36, 0.0, 1.68, 0.0, 0.85, 0.0, 1.4, 0.0, 0.0], [2.63, 2.02, 3.71, 3.33, 179.84, 182.5, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(332863238, [2.0, 0.38, 0.0, 1.65, 0.0, 0.84, 0.0, 1.43, 0.0, 0.0], [2.57, 2.94, 3.69, 3.11, 179.84, 181.27, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(332963177, [2.0, 0.42, 0.0, 1.62, 0.0, 0.79, 0.0, 1.45, 0.0, 0.0], [2.5, 4.06, 3.47, 3.27, 179.84, 180.04, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(333063333, [2.0, 0.47, 0.0, 1.59, 0.0, 0.77, 0.0, 1.49, 0.0, 0.0], [2.45, 4.58, 3.37, 2.64, 179.84, 179.03, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(333163121, [2.0, 0.5, 0.0, 1.53, 0.0, 0.72, 0.0, 1.52, 0.0, 0.0], [2.29, 4.55, 3.09, 1.66, 179.84, 178.42, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(333295567, [2.0, 0.55, 0.0, 1.47, 0.0, 0.68, 0.0, 1.57, 0.0, 0.0], [2.24, 4.06, 3.04, 0.98, 179.84, 178.27, 0.04, 1.0], [0.59, 25.0, 0.0, 0.0])
(333415788, [2.0, 0.6, 0.0, 1.38, 0.0, 0.64, 0.0, 1.65, 0.0, 0.0], [1.95, 2.82, 2.73, 0.45, 179.84, 179.25, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(333515718, [2.0, 0.63, 0.0, 1.34, 0.0, 0.62, 0.0, 1.75, 0.0, 0.0], [1.88, 2.29, 1.47, 0.56, 179.84, 180.44, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(333615711, [2.0, 0.68, 0.0, 1.26, 0.0, 0.59, 0.0, 1.79, 0.0, 0.0], [1.73, 1.75, -0.8, -0.9, 179.84, 181.85, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(333717759, [2.0, 0.7, 0.0, 1.22, 0.0, 0.57, 0.0, 1.83, 0.0, 0.0], [1.66, 2.19, -2.19, -3.06, 179.84, 183.46, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(333818316, [2.0, 0.73, 0.0, 1.14, 0.0, 0.55, 0.0, 1.94, 0.0, 0.0], [1.48, 2.26, -2.94, -4.14, 179.84, 184.94, 0.04, 1.0], [0.57, 25.0, 0.0, 0.0])
(333918255, [2.0, 0.76, 0.0, 1.05, 0.0, 0.53, 0.0, 2.05, 0.0, 0.0], [1.41, 1.95, -3.25, -5.15, 179.84, 186.43, 0.04, 1.0], [0.58, 25.0, 0.0, 0.0])
(334018296, [2.0, 0.83, 0.0, 1.0, 0.0, 0.54, 0.0, 2.05, 0.0, 0.0], [1.2, 1.32, -3.58, -5.09, 179.84, 187.88, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(334118386, [2.0, 1.74, 0.0, 0.91, 0.0, 0.54, 0.0, 2.21, 0.0, 0.0], [0.97, 0.04, -3.64, -2.75, 179.84, 189.07, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(334218277, [2.0, 1.74, 0.0, 0.86, 0.0, 0.54, 0.0, 2.21, 0.0, 0.0], [0.47, -0.56, -4.81, -2.7, 179.84, 189.86, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(334318272, [2.0, 1.74, 0.0, 0.77, 0.0, 0.56, 0.0, 2.33, 0.0, 0.0], [-0.06, -2.85, -4.89, -3.93, 179.84, 190.26, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(334418286, [2.0, 1.71, 0.0, 0.68, 0.0, 0.58, 0.0, 3.6, 0.0, 0.0], [-0.67, -3.55, -4.72, -4.12, 179.84, 190.78, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(334518490, [2.0, 1.68, 0.0, 0.64, 0.0, 0.59, 0.0, 2.47, 0.0, 0.0], [-1.06, -3.18, -4.44, -3.34, 179.84, 191.5, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(334618283, [2.0, 1.66, 0.0, 0.56, 0.0, 0.62, 0.0, 3.6, 0.0, 0.0], [-1.54, -2.22, -4.12, -1.16, 179.84, 192.3, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(334719040, [2.0, 1.6, 0.0, 0.49, 0.0, 0.63, 0.0, 3.6, 0.0, 0.0], [-1.82, -1.97, -3.79, 1.08, 179.84, 193.44, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(334818289, [2.0, 1.58, 0.0, 0.46, 0.0, 0.67, 0.0, 3.6, 0.0, 0.0], [-2.16, -3.02, -3.4, -1.54, 179.84, 195.48, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(334918300, [2.0, 1.58, 0.0, 0.4, 0.0, 0.7, 0.0, 3.6, 0.0, 0.0], [-2.82, -2.97, -3.9, -3.01, 179.84, 196.61, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(335018307, [2.0, 3.6, 0.0, 0.37, 0.0, 0.73, 0.0, 3.6, 0.0, 0.0], [-2.61, -3.61, -5.03, -2.6, 179.84, 196.77, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(335118289, [2.0, 3.6, 0.0, 0.32, 0.0, 0.78, 0.0, 3.6, 0.0, 0.0], [-3.03, -4.24, -6.33, -3.83, 179.84, 196.34, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(335218274, [2.0, 0.74, 0.0, 0.29, 0.0, 0.81, 0.0, 3.6, 0.0, 0.0], [-2.91, -6.86, -5.06, -4.96, 179.84, 195.71, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(335319128, [2.0, 0.69, 0.0, 0.25, 0.0, 0.86, 0.0, 3.6, 0.0, 0.0], [-3.32, -6.71, -2.47, -1.26, 179.84, 194.13, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(335418177, [2.0, 0.74, 0.0, 0.22, 0.0, 0.89, 0.0, 1.28, 0.0, 0.0], [-2.56, -5.13, -1.33, 2.06, 179.84, 194.02, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(335518179, [2.0, 0.74, 0.0, 0.23, 0.0, 0.95, 0.0, 1.28, 0.0, 0.0], [-1.55, -2.58, -0.75, 2.15, 179.84, 194.84, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(335618232, [2.0, 0.72, 0.0, 0.24, 0.0, 0.99, 0.0, 3.6, 0.0, 0.0], [-2.23, -1.74, -0.12, 1.83, 179.84, 194.29, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(335718366, [2.0, 0.72, 0.0, 0.24, 0.0, 1.03, 0.0, 0.9, 0.0, 0.0], [-2.57, -3.18, 0.0, 1.11, 179.84, 193.02, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
(335818216, [2.0, 1.06, 0.0, 0.26, 0.0, 1.07, 0.0, 0.9, 0.0, 0.0], [-1.72, -4.06, 0.02, 0.25, 179.84, 191.82, 0.06, 1.0], [0.62, 25.0, 0.0, 0.0])
