(342367514, [2.0, 0.64, 0.0, 0.47, 0.0, 3.35, 0.0, 2.47, 0.0, 0.0], [-0.86, -0.84, 0.6, -5.04, 75.06, 75.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(342467581, [2.0, 0.64, 0.0, 0.47, 0.0, 3.52, 0.0, 2.47, 0.0, 0.0], [-1.68, -2.61, 1.15, -7.45, 75.06, 76.11, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(342567433, [2.0, 0.62, 0.0, 0.47, 0.0, 3.52, 0.0, 2.47, 0.0, 0.0], [-2.07, -3.35, 1.44, -8.53, 75.06, 77.12, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(342667463, [2.0, 0.59, 0.0, 0.48, 0.0, 3.57, 0.0, 2.44, 0.0, 0.0], [-2.25, -3.21, 1.6, -8.54, 75.06, 78.19, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(342767418, [2.0, 0.53, 0.0, 0.48, 0.0, 3.59, 0.0, 2.45, 0.0, 0.0], [-2.3, -3.07, 1.73, -7.74, 75.06, 79.2, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(361368097, [2.0, 2.52, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.93, 346.85, 346.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(361467766, [2.0, 2.52, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.94, 346.83, 346.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(361568015, [2.0, 2.52, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.93, 346.8, 346.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(361668088, [2.0, 2.52, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.94, 346.78, 346.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(361768264, [2.0, 2.51, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.94, 346.75, 346.76, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(361868284, [2.0, 2.52, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.94, 346.72, 346.73, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(361968208, [2.0, 2.53, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.04, 0.0, 0.95, 346.7, 346.71, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(362068211, [2.0, 2.53, 0.0, 0.5, 0.0, 0.44, 0.0, 3.59, 0.0, 0.0], [0.0, -0.05, 0.0, 0.94, 346.67, 346.68, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
