(656017626, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.13, 0.0, -0.93, 55.32, 55.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656117632, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.13, 0.0, -0.94, 55.32, 55.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656218274, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.13, 0.0, -0.94, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656317505, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.93, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656417516, [2.0, 0.6, 0.0, 0.8, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.14, 0.0, -0.93, 55.32, 55.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656517965, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, 0.15, 0.0, -0.93, 55.32, 55.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656617700, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.15, 0.0, -0.93, 55.33, 55.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656717648, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.15, 0.0, -0.94, 55.31, 55.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656817484, [2.0, 0.6, 0.0, 0.78, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.15, 0.0, -0.95, 55.3, 55.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(656917677, [2.0, 0.59, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.16, 0.0, -0.95, 55.29, 55.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657017965, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.15, 0.0, -0.94, 55.3, 55.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657117489, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.16, 0.0, -0.95, 55.29, 55.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657218209, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.16, 0.0, -0.93, 55.28, 55.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657317862, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.15, 0.0, -0.94, 55.28, 55.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657418268, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.16, 0.0, -0.95, 55.28, 55.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657517644, [2.0, 0.6, 0.0, 0.78, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [0.0, 0.16, 0.0, -0.96, 55.29, 55.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657617690, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.16, 0.0, -0.96, 55.28, 55.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657718222, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.17, 0.0, -0.94, 55.29, 55.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657817472, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.17, 0.0, -0.93, 55.29, 55.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(657918218, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.16, 0.0, -0.93, 55.29, 55.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(658017665, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.15, 0.0, -0.96, 55.29, 55.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(658118318, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [0.0, 0.07, 0.0, -1.19, 55.29, 55.54, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(658217656, [2.0, 0.6, 0.0, 0.79, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [-0.37, -0.84, 0.37, -2.68, 55.29, 56.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(658317691, [2.0, 0.59, 0.0, 0.8, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [-0.33, -2.69, 1.68, -2.55, 55.29, 57.56, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(658417591, [2.0, 0.59, 0.0, 0.8, 0.0, 3.6, 0.0, 0.74, 0.0, 0.0], [0.13, -1.9, 2.25, -2.15, 55.29, 58.83, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(658517523, [2.0, 0.59, 0.0, 0.81, 0.0, 3.6, 0.0, 0.72, 0.0, 0.0], [0.45, -1.5, 2.51, -1.62, 55.29, 59.83, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(658617689, [2.0, 0.57, 0.0, 0.82, 0.0, 3.6, 0.0, 0.7, 0.0, 0.0], [0.79, -1.68, 2.67, -1.84, 55.29, 60.68, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(658718162, [2.0, 0.56, 0.0, 0.83, 0.0, 3.6, 0.0, 0.67, 0.0, 0.0], [1.09, -0.05, 2.71, -1.13, 55.29, 61.26, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(658817691, [2.0, 0.55, 0.0, 0.84, 0.0, 2.31, 0.0, 0.66, 0.0, 0.0], [1.31, 1.3, 2.73, -0.32, 55.29, 61.59, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(658918506, [2.0, 0.51, 0.0, 0.85, 0.0, 2.33, 0.0, 0.64, 0.0, 0.0], [1.51, 0.74, 2.79, -1.12, 55.29, 62.08, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(659017701, [2.0, 0.49, 0.0, 0.86, 0.0, 2.36, 0.0, 0.62, 0.0, 0.0], [1.67, -0.26, 2.81, -2.09, 55.29, 63.07, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(659117731, [2.0, 0.47, 0.0, 0.88, 0.0, 2.43, 0.0, 0.59, 0.0, 0.0], [1.87, -0.79, 2.81, -2.71, 55.29, 64.52, 0.01, 1.0], [0.22, 25.0, 0.0, 0.0])
(659218382, [2.0, 0.46, 0.0, 0.88, 0.0, 2.43, 0.0, 0.58, 0.0, 0.0], [1.99, -0.87, 2.78, -4.5, 55.29, 68.64, 0.01, 1.0], [0.26, 25.0, 0.0, 0.0])
(659317690, [2.0, 0.46, 0.0, 0.9, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [2.18, -2.45, 2.71, -6.36, 55.29, 76.91, 0.05, 1.0], [0.29, 25.0, 0.0, 0.0])
(659417654, [2.0, 0.49, 0.0, 0.94, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [2.4, -3.28, 2.52, -6.14, 55.68, 82.34, 0.05, 1.0], [0.32, 25.0, 0.0, 0.0])
(659517692, [2.0, 0.52, 0.0, 1.04, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [2.88, -4.14, 2.21, -5.8, 58.49, 85.14, 0.05, 1.0], [0.34, 25.0, 0.0, 0.0])
(659617656, [2.0, 0.54, 0.0, 1.06, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [3.03, -4.09, 2.04, -6.67, 60.84, 87.46, 0.05, 1.0], [0.37, 25.0, 0.0, 0.0])
(659717637, [2.0, 0.57, 0.0, 1.09, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [3.14, -3.68, 1.94, -6.48, 61.57, 88.08, 0.05, 1.0], [0.4, 25.0, 0.0, 0.0])
(659817499, [2.0, 0.59, 0.0, 1.09, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [3.16, -2.23, 1.91, -5.36, 61.57, 87.16, 0.05, 1.0], [0.42, 25.0, 0.0, 0.0])
(659917576, [2.0, 0.6, 0.0, 1.09, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [3.19, 0.77, 1.85, -1.64, 61.57, 86.0, 0.04, 1.0], [0.45, 25.0, 0.0, 0.0])
(660017601, [2.0, 0.62, 0.0, 1.06, 0.0, 3.6, 0.0, 0.58, 0.0, 0.0], [3.13, 0.86, 1.8, 0.66, 61.57, 83.94, 0.04, 1.0], [0.49, 25.0, 0.0, 0.0])
(660117491, [2.0, 0.63, 0.0, 1.04, 0.0, 3.6, 0.0, 0.58, 0.0, 0.0], [3.09, 1.87, 1.74, 0.98, 61.57, 80.82, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(660217733, [2.0, 0.65, 0.0, 0.99, 0.0, 3.6, 0.0, 0.59, 0.0, 0.0], [3.01, 3.28, 1.68, 1.24, 61.57, 76.86, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(660317733, [2.0, 0.66, 0.0, 0.97, 0.0, 3.6, 0.0, 0.6, 0.0, 0.0], [2.91, 3.31, 1.65, 1.61, 61.57, 72.45, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(660417658, [2.0, 0.69, 0.0, 0.91, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [2.74, 3.95, 1.64, 2.14, 61.57, 68.21, 0.05, 1.0], [0.6, 25.0, 0.0, 0.0])
(660517670, [2.0, 0.71, 0.0, 0.88, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [2.47, 4.52, 1.7, 1.84, 61.57, 64.21, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(660617647, [2.0, 0.76, 0.0, 0.83, 0.0, 3.6, 0.0, 0.68, 0.0, 0.0], [2.13, 3.65, 1.74, 1.18, 61.57, 60.97, 0.05, 1.0], [7.65, 25.0, 0.0, 0.0])
(660718274, [2.0, 0.78, 0.0, 0.8, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [1.71, 1.79, 1.88, 0.3, 61.57, 58.69, 0.05, 1.0], [0.67, 25.0, 0.0, 0.0])
(660818433, [2.0, 0.83, 0.0, 0.75, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [1.0, 0.72, 2.0, 0.32, 61.57, 57.1, 0.05, 1.0], [0.7, 25.0, 0.0, 0.0])
(660917595, [2.0, 0.86, 0.0, 0.72, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-0.09, 0.99, 2.0, 0.44, 61.57, 55.88, 0.06, 1.0], [0.72, 25.0, 0.0, 0.0])
(661017564, [2.0, 0.92, 0.0, 0.67, 0.0, 3.6, 0.0, 0.85, 0.0, 0.0], [-1.58, 0.52, 1.38, 0.21, 61.57, 55.48, 0.06, 1.0], [0.74, 25.0, 0.0, 0.0])
(661117595, [2.0, 0.95, 0.0, 0.64, 0.0, 3.23, 0.0, 0.88, 0.0, 0.0], [-2.58, -0.38, 0.6, -0.6, 61.57, 55.84, 0.05, 1.0], [0.77, 25.0, 0.0, 0.0])
(661217647, [2.0, 1.0, 0.0, 0.59, 0.0, 3.23, 0.0, 0.94, 0.0, 0.0], [-3.31, -1.73, -0.19, -2.01, 61.57, 56.72, 0.05, 1.0], [0.75, 25.0, 0.0, 0.0])
(661317971, [2.0, 1.03, 0.0, 0.57, 0.0, 3.6, 0.0, 1.0, 0.0, 0.0], [-3.64, -3.87, -0.68, -3.75, 61.57, 57.75, 0.05, 1.0], [0.76, 25.0, 0.0, 0.0])
(661417577, [2.0, 1.07, 0.0, 0.52, 0.0, 3.26, 0.0, 1.02, 0.0, 0.0], [-3.98, -5.13, -0.98, -4.91, 61.57, 58.61, 0.05, 1.0], [0.74, 25.0, 0.0, 0.0])
(661517517, [2.0, 1.08, 0.0, 0.51, 0.0, 3.26, 0.0, 1.06, 0.0, 0.0], [-4.11, -5.89, -1.09, -5.52, 61.57, 59.1, 0.07, 1.0], [0.75, 25.0, 0.0, 0.0])
(661617653, [2.0, 1.11, 0.0, 0.49, 0.0, 3.31, 0.0, 1.07, 0.0, 0.0], [-4.2, -6.05, -1.2, -4.82, 61.57, 58.98, 0.07, 1.0], [0.77, 25.0, 0.0, 0.0])
(661717688, [2.0, 1.1, 0.0, 0.48, 0.0, 3.29, 0.0, 1.07, 0.0, 0.0], [-4.21, -6.45, -1.18, -2.47, 61.57, 58.1, 0.09, 1.0], [0.73, 25.0, 0.0, 0.0])
(661817487, [2.0, 1.09, 0.0, 0.51, 0.0, 3.22, 0.0, 1.06, 0.0, 0.0], [-4.08, -6.02, -1.16, -0.88, 61.57, 56.96, 0.09, 1.0], [0.72, 25.0, 0.0, 0.0])
(661918556, [2.0, 1.07, 0.0, 0.55, 0.0, 3.15, 0.0, 1.03, 0.0, 0.0], [-3.93, -5.21, -1.15, -0.63, 61.58, 55.94, 0.09, 1.0], [0.72, 25.0, 0.0, 0.0])
(662017702, [2.0, 1.06, 0.0, 0.58, 0.0, 3.15, 0.0, 1.0, 0.0, 0.0], [-3.76, -5.56, -1.09, -0.9, 61.58, 55.46, 0.09, 1.0], [0.71, 25.0, 0.0, 0.0])
(662117667, [2.0, 1.02, 0.0, 0.64, 0.0, 3.15, 0.0, 0.92, 0.0, 0.0], [-3.51, -4.64, -1.01, -1.81, 61.58, 56.17, 0.09, 1.0], [0.7, 25.0, 0.0, 0.0])
(662218418, [2.0, 1.0, 0.0, 0.67, 0.0, 3.6, 0.0, 0.88, 0.0, 0.0], [-3.34, -2.94, -0.96, -1.75, 61.58, 57.76, 0.09, 1.0], [0.71, 25.0, 0.0, 0.0])
(662317675, [2.0, 0.96, 0.0, 0.74, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-3.03, -0.89, -0.62, -1.62, 61.58, 59.63, 0.08, 1.0], [0.69, 25.0, 0.0, 0.0])
(662417629, [2.0, 0.94, 0.0, 0.78, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [-1.58, 0.46, 0.41, -1.13, 61.58, 61.74, 0.08, 1.0], [0.68, 25.0, 0.0, 0.0])
(662517498, [2.0, 0.89, 0.0, 0.85, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [0.74, 3.47, 0.84, -0.06, 61.58, 63.9, 0.07, 1.0], [0.68, 25.0, 0.0, 0.0])
(662617483, [2.0, 0.87, 0.0, 0.88, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [2.1, 5.56, 0.8, 0.69, 61.58, 65.81, 0.07, 1.0], [0.68, 25.0, 0.0, 0.0])
(662718316, [2.0, 0.82, 0.0, 0.95, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [2.97, 6.77, 0.8, 0.78, 61.58, 67.58, 0.08, 1.0], [7.65, 25.0, 0.0, 0.0])
(662817504, [2.0, 0.8, 0.0, 0.97, 0.0, 3.6, 0.0, 0.53, 0.0, 0.0], [3.37, 7.88, 0.76, 1.54, 61.58, 69.18, 0.08, 1.0], [0.68, 25.0, 0.0, 0.0])
(662917601, [2.0, 0.75, 0.0, 1.01, 0.0, 3.6, 0.0, 0.5, 0.0, 0.0], [3.67, 6.46, 0.84, 0.92, 61.58, 70.72, 0.09, 1.0], [0.69, 25.0, 0.0, 0.0])
(663017632, [2.0, 0.74, 0.0, 1.02, 0.0, 3.6, 0.0, 0.49, 0.0, 0.0], [3.75, 5.38, 0.88, 0.11, 61.58, 72.68, 0.09, 1.0], [0.69, 25.0, 0.0, 0.0])
(663117524, [2.0, 0.71, 0.0, 1.03, 0.0, 3.6, 0.0, 0.5, 0.0, 0.0], [3.71, 6.22, 1.01, -0.27, 61.58, 75.28, 0.11, 1.0], [0.63, 25.0, 0.0, 0.0])
(663217662, [2.0, 0.71, 0.0, 1.03, 0.0, 3.6, 0.0, 0.54, 0.0, 0.0], [3.62, 4.65, 1.06, -1.48, 61.58, 77.24, 0.11, 1.0], [0.64, 25.0, 0.0, 0.0])
(663317625, [2.0, 0.71, 0.0, 1.02, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [3.44, 2.96, 1.13, -2.87, 61.58, 78.04, 0.1, 1.0], [0.66, 25.0, 0.0, 0.0])
(663417589, [2.0, 0.7, 0.0, 1.0, 0.0, 3.6, 0.0, 0.62, 0.0, 0.0], [3.26, 1.37, 1.23, -3.59, 61.58, 77.57, 0.1, 1.0], [0.61, 25.0, 0.0, 0.0])
(663517679, [2.0, 0.68, 0.0, 0.96, 0.0, 3.6, 0.0, 0.65, 0.0, 0.0], [2.92, 0.47, 1.48, -4.06, 61.58, 76.07, 0.09, 1.0], [0.59, 25.0, 0.0, 0.0])
(663617693, [2.0, 0.65, 0.0, 0.93, 0.0, 3.6, 0.0, 0.7, 0.0, 0.0], [2.57, -1.06, 1.77, -3.56, 61.58, 73.43, 0.09, 1.0], [0.6, 25.0, 0.0, 0.0])
(663718254, [2.0, 0.63, 0.0, 0.84, 0.0, 3.6, 0.0, 0.73, 0.0, 0.0], [1.78, -3.24, 2.18, -4.07, 61.58, 71.14, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(663817678, [2.0, 0.6, 0.0, 0.73, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [0.78, -1.71, 2.51, -6.73, 61.58, 75.34, 0.08, 1.0], [0.59, 25.0, 0.0, 0.0])
(663917744, [2.0, 0.61, 0.0, 0.71, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [-0.1, -1.99, 2.61, -6.81, 61.58, 81.31, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(664017708, [2.0, 0.64, 0.0, 0.68, 0.0, 3.6, 0.0, 0.89, 0.0, 0.0], [-0.97, -2.62, 2.49, -7.04, 61.58, 87.33, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(664117599, [2.0, 0.67, 0.0, 0.67, 0.0, 3.6, 0.0, 0.92, 0.0, 0.0], [-1.5, -1.68, 2.34, -5.47, 66.02, 92.92, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(664217731, [2.0, 0.74, 0.0, 0.64, 0.0, 3.6, 0.0, 0.87, 0.0, 0.0], [-1.8, -0.8, 2.09, -3.61, 70.5, 97.37, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(664317742, [2.0, 0.73, 0.0, 0.63, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-1.86, -1.21, 2.1, -2.32, 74.26, 101.04, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(664417639, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [-1.8, -3.21, 2.35, -1.43, 76.64, 103.46, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(664517524, [2.0, 0.56, 0.0, 0.56, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [-1.75, -3.34, 2.59, -0.88, 78.01, 104.8, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(664617500, [2.0, 0.48, 0.0, 0.52, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [-1.78, -2.77, 2.8, -0.4, 79.37, 106.16, 0.07, 1.0], [0.57, 25.0, 0.0, 0.0])
(664718245, [2.0, 0.45, 0.0, 0.5, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [-1.85, -3.92, 2.87, 0.37, 80.47, 107.23, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(664817522, [2.0, 0.4, 0.0, 0.48, 0.0, 3.6, 0.0, 0.79, 0.0, 0.0], [-1.93, -5.5, 2.97, 2.49, 81.54, 108.23, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(664917923, [2.0, 0.39, 0.0, 0.48, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [-2.0, -8.25, 2.96, 3.11, 82.4, 108.99, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(665017681, [2.0, 0.4, 0.0, 0.51, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-1.97, -11.26, 2.9, 2.68, 83.15, 109.73, 0.07, 1.0], [0.62, 25.0, 0.0, 0.0])
(665118681, [2.0, 0.41, 0.0, 0.53, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [-1.87, -12.03, 2.87, 0.25, 83.86, 110.68, 0.1, 1.0], [0.64, 25.0, 0.0, 0.0])
(665217989, [2.0, 0.45, 0.0, 0.61, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [-1.56, -10.78, 2.81, -0.73, 83.93, 110.58, 0.1, 1.0], [0.63, 25.0, 0.0, 0.0])
(665319343, [2.0, 0.52, 0.0, 0.67, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [-1.06, -8.39, 2.81, -0.38, 83.93, 110.32, 0.12, 1.0], [0.62, 25.0, 0.0, 0.0])
(665418622, [2.0, 0.56, 0.0, 0.67, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [-0.61, -4.39, 2.75, -0.88, 85.88, 112.66, 0.12, 1.0], [0.61, 25.0, 0.0, 0.0])
(665518718, [2.0, 0.64, 0.0, 3.6, 0.0, 3.6, 0.0, 0.66, 0.0, 0.0], [2.03, -1.91, 2.36, -2.34, 87.58, 114.19, 0.11, 1.0], [0.61, 25.0, 0.0, 0.0])
(665619176, [2.0, 0.68, 0.0, 3.6, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [5.15, 2.98, 1.94, -2.07, 87.69, 113.87, 0.11, 1.0], [0.58, 25.0, 0.0, 0.0])
(665719018, [2.0, 0.79, 0.0, 3.6, 0.0, 1.08, 0.0, 0.64, 0.0, 0.0], [6.75, 6.77, 1.57, -1.89, 87.69, 112.66, 0.11, 1.0], [0.57, 25.0, 0.0, 0.0])
(665818563, [2.0, 0.84, 0.0, 3.6, 0.0, 1.01, 0.0, 0.64, 0.0, 0.0], [7.68, 8.28, 1.0, -1.67, 87.69, 110.25, 0.11, 1.0], [0.55, 25.0, 0.0, 0.0])
(665918532, [2.0, 0.92, 0.0, 3.6, 0.0, 1.0, 0.0, 0.71, 0.0, 0.0], [8.07, 7.53, 0.49, -1.66, 87.69, 106.77, 0.13, 1.0], [0.56, 25.0, 0.0, 0.0])
(666019156, [2.0, 0.93, 0.0, 3.6, 0.0, 1.0, 0.0, 0.75, 0.0, 0.0], [8.26, 7.28, 0.18, -1.6, 87.69, 102.7, 0.13, 1.0], [0.56, 25.0, 0.0, 0.0])
(666119609, [2.0, 0.92, 0.0, 3.6, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [8.35, 6.82, 0.09, 0.03, 87.69, 98.78, 0.12, 1.0], [0.57, 25.0, 0.0, 0.0])
(666218711, [2.0, 0.91, 0.0, 2.39, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [7.61, 9.35, 0.17, 1.35, 87.69, 94.82, 0.12, 1.0], [0.6, 25.0, 0.0, 0.0])
(666318590, [2.0, 0.9, 0.0, 2.35, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [6.8, 10.56, 0.27, 4.01, 87.69, 90.96, 0.12, 1.0], [7.65, 25.0, 0.0, 0.0])
(666418592, [2.0, 0.91, 0.0, 2.35, 0.0, 3.6, 0.0, 0.75, 0.0, 0.0], [6.38, 10.7, 0.23, 5.95, 87.69, 86.86, 0.12, 1.0], [0.62, 25.0, 0.0, 0.0])
(666518557, [2.0, 0.95, 0.0, 3.6, 0.0, 3.6, 0.0, 0.78, 0.0, 0.0], [6.26, 10.64, 0.03, 6.48, 87.69, 82.63, 0.13, 1.0], [0.63, 25.0, 0.0, 0.0])
(666618658, [2.0, 0.98, 0.0, 3.6, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [7.53, 11.49, -0.27, 5.9, 87.69, 79.25, 0.13, 1.0], [0.64, 25.0, 0.0, 0.0])
(666718754, [2.0, 1.07, 0.0, 3.6, 0.0, 3.6, 0.0, 0.87, 0.0, 0.0], [7.9, 12.25, -0.81, 4.62, 87.69, 77.1, 0.14, 1.0], [0.67, 25.0, 0.0, 0.0])
(666818900, [2.0, 1.12, 0.0, 3.6, 0.0, 3.6, 0.0, 0.98, 0.0, 0.0], [8.04, 12.56, -1.1, 3.24, 87.69, 76.07, 0.14, 1.0], [7.65, 25.0, 0.0, 0.0])
(666918880, [2.0, 1.26, 0.0, 3.6, 0.0, 3.6, 0.0, 1.05, 0.0, 0.0], [6.51, 11.07, -1.29, 2.02, 87.69, 76.05, 0.14, 1.0], [0.67, 25.0, 0.0, 0.0])
(667019272, [2.0, 1.33, 0.0, 3.6, 0.0, 3.6, 0.0, 1.19, 0.0, 0.0], [3.22, 6.82, -0.64, 2.45, 87.69, 77.04, 0.14, 1.0], [0.69, 25.0, 0.0, 0.0])
(667118458, [2.0, 1.33, 0.0, 3.6, 0.0, 3.6, 0.0, 1.27, 0.0, 0.0], [1.59, 2.95, -0.31, 2.59, 87.69, 78.58, 0.12, 1.0], [0.67, 25.0, 0.0, 0.0])
(667218850, [2.0, 3.6, 0.0, 3.6, 0.0, 3.6, 0.0, 1.46, 0.0, 0.0], [0.78, -0.29, -0.15, 2.22, 87.69, 80.58, 0.12, 1.0], [0.74, 25.0, 0.0, 0.0])
(667318594, [2.0, 0.59, 0.0, 3.6, 0.0, 3.6, 0.0, 1.55, 0.0, 0.0], [0.38, -1.73, -0.07, 2.6, 87.69, 82.61, 0.11, 1.0], [0.69, 25.0, 0.0, 0.0])
(667418383, [2.0, 1.18, 0.0, 1.1, 0.0, 3.6, 0.0, 1.74, 0.0, 0.0], [0.19, -0.67, -0.03, 3.28, 87.69, 84.39, 0.11, 1.0], [0.67, 25.0, 0.0, 0.0])
(667518423, [2.0, 1.18, 0.0, 1.08, 0.0, 3.6, 0.0, 1.83, 0.0, 0.0], [0.09, 18.45, -0.01, 8.12, 87.69, 90.84, 0.11, 1.0], [0.66, 25.0, 0.0, 0.0])
(667618363, [2.0, 3.6, 0.0, 1.07, 0.0, 1.3, 0.0, 1.83, 0.0, 0.0], [0.04, 38.7, 0.0, 10.79, 87.69, 105.14, 0.16, 1.0], [0.66, 25.0, 0.0, 0.0])
(667718644, [2.0, 3.6, 0.0, 1.07, 0.0, 1.3, 0.0, 3.6, 0.0, 0.0], [0.02, 43.14, 0.0, 6.14, 90.85, 121.27, 0.16, 1.0], [7.65, 25.0, 0.0, 0.0])
(667818466, [2.0, 3.6, 0.0, 3.6, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 39.55, 0.0, -2.96, 116.68, 143.74, 0.23, 1.0], [0.42, 25.0, 0.0, 0.0])
(667918555, [2.0, 1.13, 0.0, 3.6, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 29.5, 0.0, -16.66, 155.76, 179.51, 0.23, 1.0], [0.33, 25.0, 0.0, 0.0])
